city,osm_type,osm_id,name,address,phone,email,website
Mazandaran,node,10605650748,تعمیرگاه اطمینان,بلوار شهید سلیمانی,,,
Mazandaran,node,10605659338,اتو سرویس بابایی,"بلوار شهید سلیمانی, Sari",,,
Mazandaran,node,10697927003,سوپر مارکت و سوغات سرای مرکزی کرمانج,"ساری - جویبار, میارکلا",+98 910 557 1804,,
Mazandaran,node,10723511101,نمایشگاه خودرو پهلوان,"بلوار کارگر, قائم شهر",+98 911 745 2407,,
Mazandaran,node,10738662383,سوپر مارکت,"بلوار کشاورز, ساری",,,
Mazandaran,node,10738662384,میوه فروشی,"بلوار کشاورز, ساری",,,
Mazandaran,node,10739897175,سوپر محله نادریان,"قائم, نکا",,,
Mazandaran,node,10771850482,ایروان,,,,
Mazandaran,node,10783687983,دنیای دیجیتال,"شهید فهمیده ۳۹, sari",+989999550589,,
Mazandaran,node,10785174037,لوازم قنادی گلسا,,,,
Mazandaran,node,10794717605,سوپرطاها,,,,
Mazandaran,node,10799220268,آجیل و خشکبار محسن,,,,
Mazandaran,node,10821426620,اتو کلینیک ملکی,"بلوار پاسداران, شهر ساری",+98 911 151 1272,,
Mazandaran,node,10846211719,هایپر کانکت,"خیابان شهرداری, نکا",01144405455,,
Mazandaran,node,10852510906,هایپر پوشاک ایلیا و مانی,,,,
Mazandaran,node,10861902143,پروتئین پلاس,"کوشا سنگ 7, Sari",+989115702402,,
Mazandaran,node,10892563387,بوستر سازی هادی,Sari,,,
Mazandaran,node,10896464083,باتری باباجان نیا,,,,
Mazandaran,node,10898930573,تاپ سرویس امیر,بالادزا,۰۹۱۱۳۹۰۳۰۹۱,,
Mazandaran,node,10914982669,پیرایش مهیار,"بلوار آزادی, ساری",09330166041,,
Mazandaran,node,10943273644,پرورش گل کراسولا,,,,
Mazandaran,node,10943273682,دامداری,,,,
Mazandaran,node,10947540806,آجیل آفتاب گرم,"قارن, ساری, 4818634119",00981133310888,,https://www.aftabgarm.ir/
Mazandaran,node,10951635159,سوپر مارکت مسعود,"خیابان صاحب الزمان روبروی مسجد, الوکنده",,,
Mazandaran,node,10951673736,سوپرمارکت میری,"وسط محله خیابان صاحب الزمان, الوکنده",,,
Mazandaran,node,10951673737,سوپر مارکت سعید,"ابتدای محل, الوکنده",,,
Mazandaran,node,10984539101,کفش نیکوکار,,,,
Mazandaran,node,10991477225,اتوگالری اسدی,,,,
Mazandaran,node,11003410146,ارتباطات ساراتل [] saratell,"قارن, ساری",+981133322288,,
Mazandaran,node,11033782632,فروشگاه لوازم خانگی احسانی,,,,
Mazandaran,node,11034089546,رفاه,,,,
Mazandaran,node,11035727999,GameStop,"صاحب الزمان, الوکنده",,,
Mazandaran,node,11042033236,فروشگاه صفا,,,,
Mazandaran,node,11042765597,سوپرمارکت متین,"خیابان سید الشهدا, الوکنده",,,
Mazandaran,node,11042765598,شرکت تعاونی روستای آلوکنده,"خیابان امام رضا (ع), الوکنده",,,
Mazandaran,node,11049594440,هايپر لوكس متين,,,,
Mazandaran,node,11051514079,لوازم تحریر و اسباب بازی پاسارگاد,"خیابان صاحب الزمان, الوکنده",,,
Mazandaran,node,11051514080,تولیدی تریکو خیاط باشی,"کوچه شهید جهانی 1, الوکنده",,,
Mazandaran,node,11051514081,لوازم خانگی ستوده,,,,
Mazandaran,node,11063150359,فروشگاه کولر و رادیاتور خودرو رستمیان,"بلوار شهید سلیمانی - ولیعصر, Sari",09801133350582,,
Mazandaran,node,11063343485,سالن آرایش و زیبایی دالاهو,"جاده آلوکنده به حاجی محله, الوکنده",,,
Mazandaran,node,11093072569,رستوران مدرن آکواریوم ساری,,,,
Mazandaran,node,11124585072,نانوایی,,,,
Mazandaran,node,11124585073,نانوایی بربری,,,,
Mazandaran,node,11129311544,بازار گل فروشان ساری,,,,
Mazandaran,node,11135191471,اطاق سازی ببرعلی,,,,
Mazandaran,node,11139512228,فست فودپدروپسر شعبه مرکزی,,,,
Mazandaran,node,11145638598,فروشگاه برادران بزرگ مسلمی( فرش صدف),"جاده فرح آباد - دریا, sari",00989016229952,,
Mazandaran,node,11146319788,کافه دیاموند,"جمهوری اسلامی, ساری",01133379140,,
Mazandaran,node,11151045926,کتابفروشی نشر وارش,,,,
Mazandaran,node,11153379218,پارچه سرا و مزون خورشید,,,,
Mazandaran,node,11158945823,فروشگاه و تعمیرگاه موبایل و تلفن میلاد,,+98 11 3311 4892,,
Mazandaran,node,11204514834,فروشگاه پوشاک مردانه متین,,,,
Mazandaran,node,11206207569,کلینیک خودرو ورامینی,"بزرگراه بهداد سلیمی, sari",+989111519843,,
Mazandaran,node,11212359534,هایپر مارکت میلاد تابلو سورنا,,+98 11 3324 9196,,
Mazandaran,node,11241928062,باغسرا سنتی و اسکان موقت هفت چشمه,"کیلومتر 12 جاده هراز, نکا",09119539928,,
Mazandaran,node,11247168672,جلوبندی سازی مهدی,,09363044769,,
Mazandaran,node,11247785318,فروشگاه کاغذ و مقوا فرحی,,,,
Mazandaran,node,11253543298,رستوران و کافه مراکی,,,,
Mazandaran,node,11262585355,لوازم یدکی فلاح نیا,,,,
Mazandaran,node,11263831738,نمایشگاه فخرآوران,,,,
Mazandaran,node,11264183301,فروشگاه درب ضد سرقت آرشیدُر,"بلوار امام رضا (ع) جنب شرکت زمزم, Hevela, ساری، ابتدای, جاده نکا, No. جنب دوربرگردان, Iran, شهر ساری",,,
Mazandaran,node,11287876052,سوپرمارکت علی زارع,,,,
Mazandaran,node,11301867491,کاشی علیخانی,"بلوار فرح آباد، نبش کوی پزشکان, ساری",+98911 1514579,,
Mazandaran,node,11304226233,رادیاتور سازی هومن سنگیان,,۰۹۳۷۲۵۶۶۵۰۲,,
Mazandaran,node,11305272087,کافه بیرون بر روشن,,09336199879,,www.instagram/caferoushan
Mazandaran,node,11305445978,بوتیک باران,"قارن, شهر ساری",,,
Mazandaran,node,11327545469,سالن تخصصی موی ماه وش,,,,
Mazandaran,node,11364031097,مرکز تخصصی کاشی و سرامیک جوانمردی,,,,
Mazandaran,node,11366903840,گریل برگر,,,,
Mazandaran,node,11366958039,توکل مارکت,,,,
Mazandaran,node,11377624400,سالن زیبایی محدثه روشن ضمیر,,,,
Mazandaran,node,11383239958,گاز مایع سلطانی,,,,
Mazandaran,node,11384944148,کلینیک مکانیکی خودرو شفا,,,,
Mazandaran,node,11384944149,برق خودرو احمد هاشمی (باتری سازی),,,,
Mazandaran,node,11396704775,مکانیکی فرانس پژو حمید غمگسار,,,,
Mazandaran,node,11398405361,خشکشویی آرمان,,+98 911 711 1126; +98 921 966 9601,,
Mazandaran,node,11403293132,دخانیات قاسمی,,,,
Mazandaran,node,11414375520,آبمیوه بستنی دلیک,بلوار آزادی,۰۱۱۳۳۳۶۶۳۵۸,,
Mazandaran,node,11475956725,ادوات موسیقی آوای دوست,,,,
Mazandaran,node,11512559625,فروشگاه صنوبری,"خیابان نیروگاه, ۱, نکا",,,
Mazandaran,node,11530267168,مجتمع چاپ و برش لیزر سایه روشن,,,,
Mazandaran,node,11536826345,موبایل پایتخت,"بلوار امام, جویبار",01142546031,,
Mazandaran,node,11542477809,چراغ چک شمال,,09386154858,,
Mazandaran,node,11568875472,تعمیرگاه و لوازم یدکی الیاسی ۱۱۰,,,,
Mazandaran,node,11589081844,پوشاک راستگو,,,,
Mazandaran,node,11626679770,فروشگاه باتری مهدی,,,,
Mazandaran,node,11632229470,لوازم خانگی کاسپین ( فروشگاه دوو و پاکشوما),"کشاورز دهم شهدای محراب, ساری, 4819785967",+98 11 33234 933,,
Mazandaran,node,11632260314,فروشگاه دوو ساری (خانه دوو ),"کشاورز دهم شهدای محراب, 4819785967",+981133234933,Caspianbusiness23@gmail.com,
Mazandaran,node,11668768595,برق خودرو سلطان خواه,,,,
Mazandaran,node,11676581703,لوستر فانوس,,,,
Mazandaran,node,11693853228,مجتمع تعمیرگاهی آل یاسین,,9907260579,,
Mazandaran,node,11697339348,مبلمان نجفی,,,,
Mazandaran,node,11707752811,اپل استور آواتل,,,,
Mazandaran,node,11733509916,شیرینی کاچیله,,,,
Mazandaran,node,11740549637,کافه رستوران زعفرونی,"خیابان نیما, ساری",۰۹۹۱۷۲۱۹۱۹۹,,
Mazandaran,node,11758485881,کافه نان بیگ بیوک,,,,
Mazandaran,node,11765061351,برق خودرو ساری استار,,۰۹۱۲۰۸۲۷۰۳۹,,
Mazandaran,node,11770038044,داروخانه گیاهپزشکی مهندس حسین شیردل,,۰۹۱۱۲۰۷۷۴۳۴,,https://Hsagri.ir
Mazandaran,node,11779947001,فروشگاه ایزوگام بامنو,,,,
Mazandaran,node,11799566369,,پیوندی,,,http://ww.instagram.com/rira_clothes_
Mazandaran,node,11799624706,فروشگاه مک,"پیرعلم, جویبار",+981142534477,,mac_mobile_technical_service
Mazandaran,node,11821149637,ارزانکده تعاون,,,,
Mazandaran,node,11865763046,نمایندگی نیلپر ساری,,,,
Mazandaran,node,11868564754,خشکشویی پاکان,"بلوار کشاورز, 3, ساری, 4813695386",00981133419009,milad.metal2014@gmail.com,
Mazandaran,node,11871746639,فروشگاه برکت,,,,
Mazandaran,node,11886544870,مجتمع تعمیرگاهی مدرنیکال,,,,
Mazandaran,node,11886910041,سوپرمارکت گلستانی,,,,
Mazandaran,node,11897462760,آموزشگاه و سالن زیبایی نگین ناز,,09112535523,,
Mazandaran,node,11907143466,زیتون چگینی,,,,
Mazandaran,node,11939542399,کافه چو,"جاده فرح آباد - دریا, ساری",01133034096,,
Mazandaran,node,11951565030,سالن زیبایی آتنا حسینی,"جاده فرح آباد - دریا, Sari, 4817930002",+989964235090,,
Mazandaran,node,11960025175,فروشگاه تینا,"Elahiyeh Mall, 232, Sari, 48186",+981133311826,,
Mazandaran,node,11960990263,فروشگاه مودال 2,"Qaran, Sari, 4818653493",+981133329760,,
Mazandaran,node,11961236862,مازند شبکه,"خیابان شهرداری, نکا",09112524204,,
Mazandaran,node,11982832719,زیباکده شراره,"پیام نور, ساری",۰۹۱۲۰۹۳۰۲۹۹,,
Mazandaran,node,11997161491,کافه رستوران وکیلی,,,,
Mazandaran,node,12014381462,گالری پارچه احمد,,09358810575,,
Mazandaran,node,12030741692,مبلمان خانگی نیلپر(مبل ارغوان),,0۹۱۲۷۸۷۵۰۲۱,,
Mazandaran,node,12031728707,فروشگاه رنگ وفاجو,,09119596068,,
Mazandaran,node,12036531838,مرکز سیمکارت ساری- حبیبی,"جمهوری اسلامی, ساری",09111510600,,
Mazandaran,node,12043402691,موبایل کوروش,,,,
Mazandaran,node,12058926599,آموزشگاه وسالن زیبایی پرنیان,,,,
Mazandaran,node,12060645555,فروشگاه ورزشی رضا,"بلوار انقلاب, 1, نکا",+981134722110,,
Mazandaran,node,12068423701,گالری خرازی پناه,"میدان شهید شیراوژن, ساری",,,
Mazandaran,node,12068527201,نمایندگی ایران خودرو - عمادیان,,,,
Mazandaran,node,12068527211,رستوران ستاره نو,,,,
Mazandaran,node,12068666553,فست فود ژاو,,,,
Mazandaran,node,12068666554,خدمات کامپیوتری مهر,,,,
Mazandaran,node,12068681983,رستوران سنتی باغ فردوس,,,,
Mazandaran,node,12069557930,اتو گالری عبدی,,09117406251,,
Mazandaran,node,12070449605,رستوران بین المللی خواجوی,,+989113570309,,
Mazandaran,node,12070449700,متین مارکت,,01133735270,,
Mazandaran,node,12072058251,کافه کارما,,+989367261181,,
Mazandaran,node,12075099259,خانه جشن ابرا,"بلوار داراب, ساری",+989111518346,,
Mazandaran,node,12085060726,معصومی موتور,,09112495760,,
Mazandaran,node,12093028442,مزون عروس آوا,"بلوار آزادگان, نکا",+989377320965,,https://instagram.com/ava_wedding_dress
Mazandaran,node,12095628630,آموزشگاه موسیقی دلنواز,"مهدشت ۱۲, ساری",,,
Mazandaran,node,12106114961,لایف مارکت,"سید الشهدا, شهر ساری",,,
Mazandaran,node,12107677805,مبل میلانو,,,,
Mazandaran,node,12117925487,هایپر سعید,,,,
Mazandaran,node,12130890821,گالری مجلسی نازان,,۰۱۱۳۳۱۰۵۰۵۳,,
Mazandaran,node,12131490389,پیرایش شاهین,ساری,09359904456,,
Mazandaran,node,12153169775,جواهری شهیدزاده,"بلوار انقلاب, نکا",01134725005,,
Mazandaran,node,12163579925,آرایشگاه پروتزمومصطفی حامی,"بعثت ۴, ساری",,,
Mazandaran,node,12168371886,گالری طلا و طلاسازی واعظ,"خیابان شهرداری, نکا",+98 912 064 1935,,
Mazandaran,node,12230468045,کافه رستوران خاقان,,09354583019,,
Mazandaran,node,12231691291,سالن زیبایی پاکزاد,"شیخ طبرسی, ساری",09113908817,,
Mazandaran,node,12240898609,نانوایی بربری شوشتری,,,,
Mazandaran,node,12240898611,ظروف چینی عالمی,,,,
Mazandaran,node,12240898613,سوپر مارکت قائم,,,,
Mazandaran,node,12246848624,گالری طلای فرهاد,,01133326287,,
Mazandaran,node,12250464901,نمایندگی هیوندای (کرمان خودرو) ساری کد ۳۴۳ نادری,"جاده ساری, ساری",01133224210,,https://Www.instagram.com/carpage.naderi
Mazandaran,node,12265601752,صبحانه خوری بالنگ,,,,
Mazandaran,node,12271059655,کاران PDR,"جویبار - ساری, شهر ساری",09150479220,,
Mazandaran,node,12272260650,سوپرمارکت رودپشت,,,,
Mazandaran,node,12289450586,گالری اتو موتور طاهرخامنه,"آهی دشت, ساری",09302084643,,Www.taherkhamenehe.com
Mazandaran,node,12293454819,رستوران مازندران,,,,
Mazandaran,node,12310190322,دن کالکشن,"پیوندی, شهر ساری",09373171876,,
Mazandaran,node,12313974241,دکسی لند,"پانزده خرداد, ساری",01133252546,,
Mazandaran,node,12318746421,قهوه تلخ (پودر قهوه),,,,
Mazandaran,node,12328809984,مبلمان و لوازم خانگی خونه زندگی,,۰۹۱۱۳۵۱۶۰۷۱,,
Mazandaran,node,12336657187,عطاری سما,"بهرام اتر, ساری",01133364109,,
Mazandaran,node,12338858016,تعمیرگاه ماشین سید محمد نبوی,,,,
Mazandaran,node,12347771181,یاس سنتر,"خیابان مدرس، بعد از دریای دوم، فروشگاه یاس سنتر, ساری, 4816744368",01133240686,info@yascenterr.ir,https://yascenterr.ir
Mazandaran,node,12351224986,کارگاه سبزی خوردکنی بهار گلبستان,"جاده گلبستان به زرندین پایین, نکا",01134747312/09118582796,,
Mazandaran,node,12358844683,برق تخصصی خودرو رنجبر,,09113531922,,
Mazandaran,node,12369589230,اتوگالری ایلیا,"امام رضا ۵ - اندرزگو, نکا",09111552404,,
Mazandaran,node,12369687080,رمضانی گیم سنتر,"خیابان شهید نوری میدان شهیدان عبوری روبروی کوچه عبوری ۱, Sari",09391519977,,
Mazandaran,node,12378803230,نان فانتزی کنجد,"بلوار امام, جویبار",09143579599,,
Mazandaran,node,12385126997,کافه رستوران اسپرلوس جویبار,,+989112139665,,
Mazandaran,node,12386040940,ماهی فروشی ابراهیمی/سومندر,,,,
Mazandaran,node,12393511285,اتو گالری کریمی,"خیابان انقلاب, نکا",09111525080,,
Mazandaran,node,12434361113,کالای برق سالاری,,01133244144,,
Mazandaran,node,12441703539,تعمیرات موبایل آیفونیکس,ساری ۱۸ دی روبروی حسینیه شهدا,09331182827,,
Mazandaran,node,12451519507,گالری پرده امپریال ساری,"بلوار جام جم, 0, ساری, 4814818456",01133359161,icstoresari403@gmail.com,https://www.icstoresari.ir/
