city,osm_type,osm_id,name,address,phone,email,website
Khorasan Razavi,node,13061934376,مس فروشی پارسا,,۰۹۳۰۹۷۸۱۴۷۱,,
Khorasan Razavi,node,13068388101,مطعم عابدين زاده,بولوار شهید کامیاب,,,
Khorasan Razavi,node,13072526288,لوازم یدکی تکنوچین,"بلوار جمهوری اسلامی ۱۳، نبش خبیری ۳, شهر مشهد",+989302244975,,
Khorasan Razavi,node,13072533859,تعمیرگاه خودرو علیشاهی,بلوار جهوری ۱۳، نبش شهید خبیری۷,+989151209215,,
Khorasan Razavi,node,13072541977,سپرسازی مرادی,"بلوار جهوری ۱۳، بین  شهید خبیری۱۷ و ۱۹, مشهد",+989151216150,,
Khorasan Razavi,node,13072547929,لوازم یدکی ماشین آلات راهسازی تکنوتک,"بلوار جهوری ۱۳، بین شهید خبیری ۱۱ و ۱۳, شهر مشهد",+989155153176,,
Khorasan Razavi,node,13072573384,فروشگاه زانتیا حسینی,"بلوار جهوری ۱۳، نبش شهید خبیری ۱۹, مشهد",+989151151754,,https://www.instagram.com/citroen_hosseini
Khorasan Razavi,node,13072587452,تعمیرگاه زانتیا حسینی,"بلوار جهوری ۱۳، نبش شهید خبیری ۱۹, مشهد",+985133411022,,https://www.instagram.com/Citroen_hosseini
Khorasan Razavi,node,13072615216,برق خودرو ماهان,"کوشش۳۱، نبش شهید خبیری ۲۱, مشهد",+989154421537,,
Khorasan Razavi,node,13072650374,خدمات بدنه اپکس کار,"انتهای بلوار جهوری ۱۳، شهید خبیری ۲۳ و ۲۵, مشهد",+989153189284,,
Khorasan Razavi,node,13072662578,تعمیرگاه مکرم,"بلوار جهوری ۱۳، بین شهید خبیری ۶ و ۸, مشهد",+989156544731,,
Khorasan Razavi,node,13072679798,خدمات بدنه امپرادو,"بلوار جهوری ۱۳، بین شهید خبیری ۸ و ۱۰, مشهد",+989151135528,,https://www.instagram.com/detailing_dastoori
Khorasan Razavi,node,13084127545,نمایشگاه موتور حسینی,,,,
Khorasan Razavi,node,13084148602,لوازم‌ تحریر کُنته,,,,
Khorasan Razavi,node,13084368442,شرکت خدمات هوایی همسفر پرواز طلایی,"خیابان امام رضا علیه السلام, مشهد",09155566020,,
Khorasan Razavi,node,13098522747,آژانس زائر هشتم,,09198576847,,
Khorasan Razavi,node,13100048465,ترکیب رنگ پردلی,"بلوار کوشش، کوشش ۳۱، بین شهید خبیری ۲۳ و ۲۵, مشهد",+989356338818,,https://www.instagram.com/pordeli_carcolor
Khorasan Razavi,node,13114024709,پخش قطعات یدکی خودرو عبدی و دشتی,,05138534105,,
Khorasan Razavi,node,13123167007,لوازم یدکی تویوتا محمد کاشانی,,,,
Khorasan Razavi,node,13123809816,گیم سنتر 20,"آیت الله عبادی, شهر مشهد",09031941560,,
Khorasan Razavi,way,50692048,بازار رضا,,,,
Khorasan Razavi,way,52842009,بازار وصال,,,,
Khorasan Razavi,way,55458094,مرکز تجاری امیر,,,,
Khorasan Razavi,way,55955753,بازار غدیر,,,,
Khorasan Razavi,way,55956141,بازار کوثر,,,,
Khorasan Razavi,way,56695681,بن ناصر,,,,
Khorasan Razavi,way,208180272,نمایندگی تویوتا اورنگ,"مفتح ۴۵, 104",+98 511 2573000,crm@toyotairan.com,https://www.toyotairan.com/
Khorasan Razavi,way,210096719,بازار بزرگ فردوسی,مشهد,,,
Khorasan Razavi,way,217783280,بازار مرکزی,"آزادی, مشهد",,,
Khorasan Razavi,way,238377971,مرکز خرید آسمان,,,,
Khorasan Razavi,way,258285534,بازار طلا ارگ,,,,
Khorasan Razavi,way,312127721,پوشاک فراتن-تولید کننده فرم خدام حرم,,,,
Khorasan Razavi,way,353044786,,,,,
Khorasan Razavi,way,353044794,,,,,
Khorasan Razavi,way,353044795,نانوایی,,,,
Khorasan Razavi,way,353044796,نانوایی,,,,
Khorasan Razavi,way,353044797,,,,,
Khorasan Razavi,way,353044798,,,,,
Khorasan Razavi,way,353044799,,,,,
Khorasan Razavi,way,353044800,,,,,
Khorasan Razavi,way,353044803,,,,,
Khorasan Razavi,way,353051057,,,,,
Khorasan Razavi,way,353051058,,,,,
Khorasan Razavi,way,353051059,,,,,
Khorasan Razavi,way,353051060,,,,,
Khorasan Razavi,way,353051061,فروشگاه دکوراسیون داخلی,بولوار رسالت,,,
Khorasan Razavi,way,353051063,,,,,
Khorasan Razavi,way,353051064,,,,,
Khorasan Razavi,way,353051065,,,,,
Khorasan Razavi,way,353051068,,,,,
Khorasan Razavi,way,353051069,,,,,
Khorasan Razavi,way,353051070,,,,,
Khorasan Razavi,way,353051071,,,,,
Khorasan Razavi,way,353051072,,,,,
Khorasan Razavi,way,353051073,,,,,
Khorasan Razavi,way,353051074,,,,,
Khorasan Razavi,way,353051075,,,,,
Khorasan Razavi,way,353051076,,,,,
Khorasan Razavi,way,353051077,,,,,
Khorasan Razavi,way,353051078,,,,,
Khorasan Razavi,way,353144275,,,,,
Khorasan Razavi,way,353144276,,,,,
Khorasan Razavi,way,353144277,,,,,
Khorasan Razavi,way,353145109,,,,,
Khorasan Razavi,way,353145111,,,,,
Khorasan Razavi,way,353145112,,,,,
Khorasan Razavi,way,353145113,,,,,
Khorasan Razavi,way,353145114,,,,,
Khorasan Razavi,way,353145116,نانوایی,,,,
Khorasan Razavi,way,353145117,,,,,
Khorasan Razavi,way,353145118,,,,,
Khorasan Razavi,way,353145128,پروتئین عباسی,,,,
Khorasan Razavi,way,353146077,,,,,
Khorasan Razavi,way,353243227,,,,,
Khorasan Razavi,way,353243228,,,,,
Khorasan Razavi,way,353243234,,,,,
Khorasan Razavi,way,353243235,,,,,
Khorasan Razavi,way,377578190,بازار حکیم,,,,
Khorasan Razavi,way,384702611,مرکز خرید آرمان,,,,
Khorasan Razavi,way,390467876,بازار اسباب بازی و عروسک جم,,,,
Khorasan Razavi,way,390467877,بازار اسباب بازی و عروسک جم,,,,
Khorasan Razavi,way,390481075,سرای امین,,,,
Khorasan Razavi,way,390481076,سرای بهشت,,,,
Khorasan Razavi,way,391291251,مجتمع تجاری اقامتی ضامن,,,,
Khorasan Razavi,way,391300858,بازار سرپوشیده حضرتی,شهید نواب صفوی,,,
Khorasan Razavi,way,391300866,سرای پارچه اسلامی,,,,
Khorasan Razavi,way,392965182,مجتمع خدمات بین راهی توکل,,,,
Khorasan Razavi,way,397759522,مجتمع تجاری اسمان دو,,,,
Khorasan Razavi,way,397759523,برج تجاری آکسون,,,,
Khorasan Razavi,way,397763170,مجتمع تجاری افشار,,,,
Khorasan Razavi,way,417145637,بازار شرق زیست,,,,
Khorasan Razavi,way,436880452,بازار هشتم,,,,
Khorasan Razavi,way,445305121,بوفه,,,,
Khorasan Razavi,way,481627681,بازار ملل,,,,
Khorasan Razavi,way,508776086,رستوران,,,,
Khorasan Razavi,way,513197480,بازار ارزاق عمومی هدایت,,,,
Khorasan Razavi,way,530202151,شرکت سیستمهای امنیتی سسکو,,,,
Khorasan Razavi,way,543489870,انبار عمومی کالای تجاری سلیم,"بسیج 8, مشهد",+98 51 3376 4164,,
Khorasan Razavi,way,549193754,سوپر مارکت,"علیمردانی, مشهد",,,
Khorasan Razavi,way,549193758,Barbershop,,,,
Khorasan Razavi,way,549361836,,,,,
Khorasan Razavi,way,549365088,,,,,
Khorasan Razavi,way,549367841,,,,,
Khorasan Razavi,way,550494954,بازار فردوسی ۲,مشهد,,,
Khorasan Razavi,way,550965594,,,,,
Khorasan Razavi,way,550966799,قنادی عرب زاده یزدیها,,,,
Khorasan Razavi,way,550967041,افق کوروش,,,,
Khorasan Razavi,way,551123210,,,,,
Khorasan Razavi,way,551132678,تعمیرگاه ماشین,,,,
Khorasan Razavi,way,551193982,پارک بازار,,,,
Khorasan Razavi,way,551195704,تعمیرگاه سایپا,,,,
Khorasan Razavi,way,551196050,شیرینی سرای ناب,,,,
Khorasan Razavi,way,551306758,تعویض روغنی,,,,
Khorasan Razavi,way,551306766,رستوران رضوی,,,,
Khorasan Razavi,way,554324000,,,,,
Khorasan Razavi,way,554605922,میوه فروشی شهرداری,,,,
Khorasan Razavi,way,556750728,معاینه فنی خودرو مفتح,,,,
Khorasan Razavi,way,603930258,مرکز معاینه فنی خودرو,,,,
Khorasan Razavi,way,646698265,شرکت کامپیوتری هونامیک,"بسیج 8, مشهد",+985133764508;+985133764507,ihonamic@gmail.com;Honamic@Tuta.io,www.ihonamic.ir
Khorasan Razavi,way,682137325,Ghanbari Company,"بسیج ۸, مشهد",,,
Khorasan Razavi,way,766778714,فروشگاه زنجیره‌ای رفاه شهید کشوری,,,,
Khorasan Razavi,way,773726585,مکتوس,"هاشمی نژاد ۲۴, 24, مشهد",+985132224599,,WWW.MACTOOS.COM
Khorasan Razavi,way,773730963,مکتوس,"نقیبی فرد ۱۰, 10, مشهد",+5131338,,https://mactoos.com/
Khorasan Razavi,way,829212273,تک و عمده فروشی مانتو عربی مجلسی پروشات,,,,
Khorasan Razavi,way,863116425,بازار پنج تن,,,,
Khorasan Razavi,way,863277722,فروشگاه اتکا مرکزی,,,,
Khorasan Razavi,way,865745183,آرمیتاژ طبرسی,,,,
Khorasan Razavi,way,865745184,مجتمع تجاری شارستان,,,,
Khorasan Razavi,way,871970558,فروشگاه شهر ما,,,,
Khorasan Razavi,way,872926075,فروشگاه هایپر استار,,,,
Khorasan Razavi,way,872926091,رستوران بوتانیک,,,,
Khorasan Razavi,way,872940096,رستوران سنتی مجتمع جهانگردی مشهد,,,,
Khorasan Razavi,way,886395860,پروتئینی صادق خان,"ملک الشعراء بهار ۱۶, 14, مشهد",+989151191190,,
Khorasan Razavi,way,890825451,,,,,
Khorasan Razavi,way,906128658,,,,,
Khorasan Razavi,way,938285835,,,,,
Khorasan Razavi,way,938285836,,,,,
Khorasan Razavi,way,938285837,,,,,
Khorasan Razavi,way,938285838,,,,,
Khorasan Razavi,way,938285843,,,+98915,,
Khorasan Razavi,way,938285844,,,,,
Khorasan Razavi,way,938285845,,,,,
Khorasan Razavi,way,938285846,,,,,
Khorasan Razavi,way,938285847,,,,,
Khorasan Razavi,way,938285848,تعمیرگاه بوش خودرو (تعمیر ونصب فرمان هیدرولیک),"بلوار کوشش ، بین کوشش 23 و 25, شهر مشهد",+985133421734,,
Khorasan Razavi,way,938285849,,,,,
Khorasan Razavi,way,938285850,,,,,
Khorasan Razavi,way,938285864,,,,,
Khorasan Razavi,way,950393266,فروشگاه رفاه,,,,
Khorasan Razavi,way,961992875,لوازم تحریر ماه مهر,,,,
Khorasan Razavi,way,961992876,گوشت آقا,,,,
Khorasan Razavi,way,961996238,محصولات فرهنگی آریا,,,,
Khorasan Razavi,way,969291890,نمایشگاه و فروشگاه محصولات فرهنگی,,,,
Khorasan Razavi,way,969291892,کافی شاپ راه آهن,,,,
Khorasan Razavi,way,969291894,رستوران راه آهن,,,,
Khorasan Razavi,way,969291899,,,,,
Khorasan Razavi,way,1052232410,مهمانسرا غدیر,,,,
Khorasan Razavi,way,1105153874,,,,,
Khorasan Razavi,way,1105153875,,,,,
Khorasan Razavi,way,1118862481,طلاسازی آراد,"یاس ۶, 2, مشهد, 9194615613",+985137574937,,
Khorasan Razavi,way,1148138734,تولیدی و نمایشگاه صنایع چوبی کوثر,"رسالت ۱۰۲, 25",+989395510284,,
Khorasan Razavi,way,1191214663,zenith shop فروشگاه زنیث,"الماس شرق - ورودی 4 طبقه منفی یک . دور آبنما, 4, Mashhad, 12135",+989158181861,,
Khorasan Razavi,way,1201883535,,,,,
Khorasan Razavi,way,1201883536,مجتمع تجاری الغدیر,,,,
Khorasan Razavi,way,1202816910,مرکز تعمیرات خودرو,,,,
Khorasan Razavi,way,1211169278,مجتمع تجاری سیتی استار (ستاره شهر),"بولوار بهارستان, شهر مشهد",,,
Khorasan Razavi,way,1225585468,کفش 60,"عبادی ۶۰, نبش عبادی 60, شهر مشهد",+989334470627,,https://kafshe60.ir/
Khorasan Razavi,way,1237329579,تولیدی و تعمیرگاه مبلمان پاییز,,+989155573051,,
Khorasan Razavi,way,1261392818,پاساژ برق و الکترونیک صبحان,,,,
Khorasan Razavi,way,1264505118,فروشگاه لوازم خانگی صدف,"مصلی 2 ، نبش زینبون 5 ، فروشگاه صدف, پلاک 28, شهر مشهد",09151181200,,https://zil.ink/shop_sadaf
Khorasan Razavi,way,1295140698,برق و الکترونیک خودرو تعمیرات ECU دیاگ رمپ تعریف کلید و...,"اآیت اله بهجت ۲۹, مشهد",+98 09158255216,,
Khorasan Razavi,way,1313052187,تعمیرگاه شماره ۲,,,,
Khorasan Razavi,relation,8369623,سرای ۱۱,,,,
Khorasan Razavi,relation,8369624,سرای ۱۰,,,,
Khorasan Razavi,relation,8369625,سرای ۹,,,,
Khorasan Razavi,relation,8369626,سرای ۸,,,,
Khorasan Razavi,relation,8369627,سرای ۷,,,,
Khorasan Razavi,relation,8369628,سرای ۶,,,,
Khorasan Razavi,relation,8369629,سرای ۵,,,,
Khorasan Razavi,relation,8369630,سرای ۴,,,,
Khorasan Razavi,relation,8369631,سرای ۳,,,,
Khorasan Razavi,relation,8369632,سرای ۲,,,,
Khorasan Razavi,relation,8369633,سرای ۱,,,,
Khorasan Razavi,relation,9566194,مجتمع تجاری مواد غذایی و خشکبار مصلی,,,,
Khorasan Razavi,node,3502553179,,,,,
Khorasan Razavi,node,3502553180,,,,,
Khorasan Razavi,node,3502553241,رستوران نوبهار,,,,
Khorasan Razavi,node,3502553293,,,,,
Khorasan Razavi,node,5153401777,,,,,
Khorasan Razavi,node,5153402037,,,,,
Khorasan Razavi,node,5747677024,رستوران سعادت,,,,
Khorasan Razavi,node,6312484285,,,,,
Khorasan Razavi,node,6368109291,,,,,
Khorasan Razavi,node,6368109292,,,,,
Khorasan Razavi,node,6433650552,small shop,,,,
Khorasan Razavi,node,6433666802,bakery,,,,
Khorasan Razavi,node,13130535294,کشاورزی دامداری شاه عالمی نژاد,,۰۹۱۵۵۱۶۰۳۲۸,,
Khorasan Razavi,way,398249153,نانوایی,,,,
Khorasan Razavi,node,4603332895,نمایندگی ۳۰۵۲ ایران خودرو جاجرم. سید علی آقامیرزائی,مصلی,+985832272756,3052@isaco.ir,
Khorasan Razavi,node,5272740137,هایپر مارکت یوما,,,,
Khorasan Razavi,node,5272740138,هایپر مارکت صابری,,,,
Khorasan Razavi,node,5272740139,هایپر مارکت نجاری,,,,
Khorasan Razavi,node,5272740140,هایپر مارکت یوما ۱,,,,
Khorasan Razavi,node,5274173948,,,,,
Khorasan Razavi,node,5349169024,نانوایی سنگک,,,,
Khorasan Razavi,node,5349169025,سوپرمارکت,,,,
Khorasan Razavi,node,5349169026,فروشگاه کاشی و سرامیک,,,,
Khorasan Razavi,node,5606722421,نمایندگی رسمی محصولات بوش. ال جی. سامسونگ,"Rajaie st, 89",+985832272057,,
Khorasan Razavi,node,6367296285,سوپرمارکت سروش,Beheshti,,,
Khorasan Razavi,node,7177331534,آی استور (تعمیرات تخصصی گوشی، تبلت و لپ تاپ),"میدان امام خمینی, جاجرم, 9441847856",,,
Khorasan Razavi,node,9183736661,سایپا,,,,
Khorasan Razavi,node,12759595849,دامداری حسن فریمانه,"روستای ابویسان, خراسان رضوی",09156902584,,
Khorasan Razavi,node,12954601951,فروشگاه لوازم خانگی یعقوبی,"خیابان شهید ناطق, گرمه, 9431614631",+989150847805,,
Khorasan Razavi,way,552885203,,,,,
Khorasan Razavi,way,552885204,قصابی,,,,
Khorasan Razavi,way,552885205,پوشاک شهرما,,,,
Khorasan Razavi,way,552885207,لوازم التحریر,,,,
Khorasan Razavi,way,552885259,,,,,
Khorasan Razavi,way,552885523,,,,,
Khorasan Razavi,way,552885524,,,,,
Khorasan Razavi,way,552885525,,,,,
Khorasan Razavi,way,552889326,,,,,
Khorasan Razavi,way,552889327,,,,,
Khorasan Razavi,way,552889328,,,,,
Khorasan Razavi,way,552889331,,,,,
Khorasan Razavi,way,552889332,,,,,
Khorasan Razavi,way,552889333,,,,,
Khorasan Razavi,way,552889335,,,,,
Khorasan Razavi,way,552889336,,,,,
Khorasan Razavi,way,552889337,,,,,
Khorasan Razavi,way,552893298,,,,,
Khorasan Razavi,way,552893299,,,,,
Khorasan Razavi,way,552893300,,,,,
Khorasan Razavi,way,552897973,,,,,
Khorasan Razavi,way,552897974,تعاونی,,,,
Khorasan Razavi,way,552900958,,,,,
Khorasan Razavi,way,552900959,,,,,
Khorasan Razavi,way,552975284,,,,,
Khorasan Razavi,way,552975285,,,,,
Khorasan Razavi,way,552975289,,,,,
Khorasan Razavi,way,552975291,,,,,
Khorasan Razavi,way,552976491,,,,,
Khorasan Razavi,way,552976492,,,,,
Khorasan Razavi,way,552976493,,,,,
Khorasan Razavi,way,552976494,,,,,
Khorasan Razavi,way,552976495,,,,,
Khorasan Razavi,way,552976496,,,,,
Khorasan Razavi,way,552977425,,,,,
Khorasan Razavi,way,552977434,,,,,
Khorasan Razavi,way,552977436,,,,,
