city,osm_type,osm_id,name,address,phone,email,website
Esfahan,node,9677633260,باتری سازی تنظیم موتور,,,,
Esfahan,node,9677633261,میوه سبزیجات,,,,
Esfahan,node,9677633262,پیرایش,,,,
Esfahan,node,9677633263,فروشگاه گالری مبلمان هومن,,,,
Esfahan,node,9677633264,تعمیر یخچال,,,,
Esfahan,node,9677633265,پلاستیک و ظروف یک بار مصرف,,,,
Esfahan,node,9677633266,عینک آریانا,,,,
Esfahan,node,9677633267,قهوه و لوازم قهوه آرمان کافی,,,,
Esfahan,node,9677633271,موبایل 913,,,,
Esfahan,node,9677633272,فست فود هرمس,,,,
Esfahan,node,9677633273,رینگ و لاستیک سلیمانی,,,,
Esfahan,node,9677633277,فروشگاه سرزمین شادیها,,,,
Esfahan,node,9679198841,ارزانسرای مواد غذائی,,,,
Esfahan,node,9679198843,موتورسیکلت,,,,
Esfahan,node,9679198844,نان فانتزی گلستان,,,,
Esfahan,node,9679198848,ارزان سرای میوه عدالت,,,,
Esfahan,node,9679198849,سوپر پروتئین سحر,,,,
Esfahan,node,9679198851,رینگ و لاستیک احمدی,,,,
Esfahan,node,9679198852,فروش لوازم خانگی,,,,
Esfahan,node,9679198854,کلینیک خودرو,,,,
Esfahan,node,9679198855,تعمیر آبگرمکن بخاری جاروبرقی,,,,
Esfahan,node,9679198856,مواد غذایی ممتاز,,,,
Esfahan,node,9679198857,مکانیک و زیر و بند سازی,,+98 913 027 0830,,
Esfahan,node,9679198858,لوازم تحریر و کپی,,,,
Esfahan,node,9679198862,کفش گلستان,,,,
Esfahan,node,9679198863,ابزارآلات ساختمانی رفیعی,,,,
Esfahan,node,9679198864,نیما سیکلت,,,,
Esfahan,node,9679198868,صوتی تصویری پیام,,,,
Esfahan,node,9679198872,فروشگاه معینی,,,,
Esfahan,node,9679198873,باطری سازی باطری فروشی جواد,,,,
Esfahan,node,9679198876,ادویه و عطاری سنبل الطیب,,,,
Esfahan,node,9679198877,موادغذائی و لبنیات سیف الهی,,,,
Esfahan,node,9679198878,مرغ و ماهی سیف الهی,,,,
Esfahan,node,9679198881,کلینک ساختمانی افق,,,,
Esfahan,node,9679198884,سوپرگوشت علی,,,,
Esfahan,node,9679198885,نان فانتزی یاس,,,,
Esfahan,node,9679198886,زغال فروشی,,,,
Esfahan,node,9694691390,آپاراتی نیتروژن,,,,
Esfahan,node,9694691391,تعمیر ساعت,,,,
Esfahan,node,9694691393,مرغ و تخم مرغ مزرعه,,,,
Esfahan,node,9694691394,باطری الماس,,,,
Esfahan,node,9694691396,نانوایی نان اصفهان,,,,
Esfahan,node,9694691398,پوشاک بچه گانه,,,,
Esfahan,node,9694691400,مرغ و ماهی حمید,,,,
Esfahan,node,9694691401,پلاستیک و ظروف یک بار مصرف گلستان,,,,
Esfahan,node,9694691402,سینک هود اجاق لوازم کولر,,,,
Esfahan,node,9694691403,مبل جهان نما,,,,
Esfahan,node,9694691404,ارزان سرای سپاهان گستر,,,,
Esfahan,node,9694691405,کالای برق,,,,
Esfahan,node,9694691406,ورزشی پوریای ولی,,,,
Esfahan,node,9694691408,دفتر فنی اسپران,,,,
Esfahan,node,9694691410,فروشگاه فرزانه,,,,
Esfahan,node,9694691411,فروشگاه لاستیک,,,,
Esfahan,node,9694691414,لبنیات مهدوی,,,,
Esfahan,node,9694691415,اتوسرویس فجر,,,,
Esfahan,node,9694691416,ابزار مهدی,,,,
Esfahan,node,9694693517,پوشاک برند,,,,
Esfahan,node,9694693519,جانبو,,,,
Esfahan,node,9694693520,کلینیک ساختمانی رضایی,,,,
Esfahan,node,9694693521,خدمات موبایل مهرداد,,,,
Esfahan,node,9694693523,خدمات برق و الکترونیک خودرو حامد,,,,
Esfahan,node,9694693527,تنظیم موتور دیاگ,,,,
Esfahan,node,9694693529,موبایل آرکا,,,,
Esfahan,node,9694693532,فروشگاه تم تولد شادیانه,,,,
Esfahan,node,9694693533,آجیل و خشک بار,,,,
Esfahan,node,9694693534,شیرینی محمدی,,+98 913 326 6130,,
Esfahan,node,9711490795,قفل و کیلومتر علی,,+98 913 984 0349,,
Esfahan,node,9739157498,خیمه سرا و چادر پردیس,,,,
Esfahan,node,9802171221,سالن دریا بیوتی,"کاوه, اصفهان",+98 913 019 6039,,
Esfahan,node,9858978613,ارزانی,,,,
Esfahan,node,9858978615,عطاری رضا,,,,
Esfahan,node,9858978616,کفشدوزک,,,,
Esfahan,node,9858987917,سوپرمارکت صدف کوثر,,,,
Esfahan,node,9858987918,کیف و کفش مهرگان,,,,
Esfahan,node,9858987919,پوشاک بچه گانه شیک و پیک,,,,
Esfahan,node,9858987920,سایز بزرگ جین کو,,,,
Esfahan,node,9858987924,دمپایی و صندل,,,,
Esfahan,node,9858987925,کفش ولیعصر,,,,
Esfahan,node,9858987931,موبایل آیدا,,,,
Esfahan,node,9858987933,گز و شیرینی نوشین,,,,
Esfahan,node,9858987936,بدلیجات مروارید,,,,
Esfahan,node,9858987939,فست فود روچیک فود,,,,
Esfahan,node,9858987941,بازسازی ظروف گرانیت و تفلون,,,,
Esfahan,node,9858987942,کفش بچه گانه,,,,
Esfahan,node,9858987943,فروشگاه پوشاک خاتون,,,,
Esfahan,node,9858987944,فست فود شیک شام,,,,
Esfahan,node,9858987946,سوپر تک,,,,
Esfahan,node,9858987947,آرایشی ژاو,,,,
Esfahan,node,9858987951,کفش دی,,,,
Esfahan,node,9858987953,پارچه یلدا بانو,,,,
Esfahan,node,9858987954,کفش,,,,
Esfahan,node,9858987955,موبایل مسعود,,,,
Esfahan,node,9858987956,کیف و کفش سپاهان,,,,
Esfahan,node,9858987957,لوازم جانبی و موبایل چهل باغ,,,,
Esfahan,node,9858987961,پیرایش امید,,,,
Esfahan,node,9858987962,پوشاک سایز بزرگ بیگ من,,,,
Esfahan,node,9858987964,فست فود میم,,,,
Esfahan,node,9858987966,کفش خاقان,,,,
Esfahan,node,9869684420,بورس اسباب بازی امینی,رباط دوم (سید رضی),+98 913 367 6781,,
Esfahan,node,9880378439,لوازم ورزشی,,,,
Esfahan,node,9880378458,کتاب سرای حکمت,,+98 31 3224 0608,,
Esfahan,node,9880378478,شاهین ورزش,,,,
Esfahan,node,9893068683,Rojan cafe,"کاوه, Isfahan, 8138798466",+983133451315,rojancafe00@gmail.com,https://www.instagram.com/rojancoffee/
Esfahan,node,9901599746,ظروف یکبار مصرف فرهمند,"رباط, اصفهان",+98 913 109 0537,,
Esfahan,node,9954347187,تشخیص رنگ اتو هلث طاهری,,,,
Esfahan,node,9968017286,تکران پروتئین,,,,
Esfahan,node,9971763697,کیف و کفش درگاهی شعبه فلاطوری,اصفهان,,,
Esfahan,node,9971784843,کیف و کفش درگاهی شعبه پدیده,اصفهان,,,
Esfahan,node,9999647221,درب اتوماتیک؛ دوربین ؛ دزدگیر آسمان حفاظ,,,,
Esfahan,node,10006544789,پوشاک؛ لباس کودکانه و بچگانه شوک بیبی (shock baby),,,,
Esfahan,node,10030941412,امداد خودرو اصفهان,"کنارگذر خرازی, اصفهان",+98 993 418 8121,,
Esfahan,node,10129677215,اصفهان تفلون-تراش پکینگ,,,,
Esfahan,node,10137686093,کبابی,,,,
Esfahan,node,10137686098,خدمات کامپیوتر رز,,,,
Esfahan,node,10137686101,تعمیر سیستم ضبط و باند اسپرت نیترو,,,,
Esfahan,node,10137686105,اتوسرویس,,,,
Esfahan,node,10137686106,سوپر,,,,
Esfahan,node,10137686107,نمایشگاه مبل صفا,,,,
Esfahan,node,10137686110,دفتر فنی گل نرگس,,+98 31 3452 5770,,
Esfahan,node,10137686112,سبزیجات آماده گلها,,,,
Esfahan,node,10137686115,چاپ دیجیتال پاسارگاد,,+98 31 3440 4700,,
Esfahan,node,10137705720,نانوایی صاحب الزمان,,,,
Esfahan,node,10137705721,مخزن آب رادمان پلاست,,,,
Esfahan,node,10137705729,فروشگاه لوله و اتصالات دریا,,,,
Esfahan,node,10161053943,آجر نمای واحدی,,+98 913 105 5118;+98 913 102 0213,,
Esfahan,node,10161053945,جی پی مد,,,,
Esfahan,node,10161053948,موبایل محمد,,,,
Esfahan,node,10161053956,کیف و کفش ماکس,,,,
Esfahan,node,10161053958,فروشگاه لباس زنانه دریا,,,,
Esfahan,node,10161053961,اسنک آبی,,,,
Esfahan,node,10161053962,میوه سبزیجات,,,,
Esfahan,node,10161053963,کلینیک ساختمانی نوین,,,,
Esfahan,node,10238049767,بورس قهوه,"کاوه, 466, Isfahan, 8138798468",+983133451219,,
Esfahan,node,10242674589,لیتوگرافی پارسا,"جامی شرقی, اصفهان",+98 31 3332 3537;+98 31 3332 3538,,
Esfahan,node,10242696976,گز و شیرینی منش (گز شیرین منش),"باغ قلندرها, اصفهان",+98 31 3220 9421,,
Esfahan,node,10242739226,عینک مونا (عینک فروشی مونا),"مسجد سید, اصفهان",+98 31 3220 4253,,
Esfahan,node,10245624807,فروشگاه رز سرخ (فروشگاه لوازم آرایشی رز سرخ),"گلخانه, اصفهان",+98 31 3441 6231,,
Esfahan,node,10245669635,فروشگاه تکنوفن اصفهان (هواکش و تهویه هوا),"چهارباغ پایین, اصفهان",+98 31 3337 8579,,
Esfahan,node,10245723932,فروشگاه طاووسی (فروشگاه لوازم موتورسیکلت طاووسی),"سروش, اصفهان",+98 31 3448 0700,,
Esfahan,node,10246522480,رستوران ستاره (سالن غذا خوری ستاره),"بهارستان غربی, اصفهان",+98 31 3442 6157,,
Esfahan,node,10255481070,عینک آیسو,,,,
Esfahan,node,10255481071,یراق آلات کابینت نصف جهان,,,,
Esfahan,node,10255481072,عینک ارکیده,,,,
Esfahan,node,10255481073,عینک ایلیا,,,,
Esfahan,node,10255481074,تعمیرگاه موتور فشارکی,,+983134472197,,
Esfahan,node,10255481076,قهوه راد,,,,
Esfahan,node,10255481078,عینک تینا,,,,
Esfahan,node,10255481080,عینک بینا,,,,
Esfahan,node,10255481081,عینک عماد,,,,
Esfahan,node,10255481082,سوپرمارکت میلاد,,,,
Esfahan,node,10255481084,سوپر گوشت رضایت,,,,
Esfahan,node,10255481085,عینک هرمس,,,,
Esfahan,node,10255481086,آرایشی پرمیس,,,,
Esfahan,node,10255481087,عینک آیریس,,,,
Esfahan,node,10255481088,کلینیک موتور سیکلت امین,,,,
Esfahan,node,10255481089,عینک مهدی,,,,
Esfahan,node,10255481090,عینک ونوس,,,,
Esfahan,node,10255481092,جوجه زغالی دانیال,,,,
Esfahan,node,10255481093,عینک پارس لنز,,,,
Esfahan,node,10255481094,عینک دبی,,,,
Esfahan,node,10255481099,عینک کلاسیک,,,,
Esfahan,node,10255481101,پلاستیک مدرس,,,,
Esfahan,node,10255481103,آجیل قدس,,,,
Esfahan,node,10286055742,تابلوساز حاجی پور,"عبدالرزاق, تابلوساز حاجی پور, اصفهان, 8148691976",+983134490310,hajipure.mohsen@gmail.com,https://signmaker.blogfa.com
Esfahan,node,10286947625,اتو اشکان,,,,
Esfahan,node,10542399923,چاپ و تکثیر کوثر,"افق, اصفهان",+98 31 3458 1936,,
Esfahan,node,10562573686,اسپرت حمید,,+9831322117812,,
Esfahan,node,10572235855,فروشگاه رادین کنسول شعبه سوم,"رباط دوم (سید رضی), 226, اصفهان, 226","+989378080757,+989037069703",,https://radinstore.com
Esfahan,node,10576668494,لوازم قنادی ابراهیمیان,,,,
Esfahan,node,10603920051,کباب بناب آذربایجان حیدری,,,,
Esfahan,node,10654816883,فروشگاه موبایل صفاهان,,,,
Esfahan,node,10691493816,مستر فراید,,,,
Esfahan,node,10691592058,آکواریوم آرام,,,,
Esfahan,node,10691642078,سبزیجات آماده طراوت,,,,
Esfahan,node,10691652255,برق عقیق,,,,
Esfahan,node,10691658632,,,,,
Esfahan,node,10691661457,بلوط,,,,
Esfahan,node,10691667339,مواد غذایی تاراز,,,,
Esfahan,node,10691668340,,,,,
Esfahan,node,10691674034,,,,,
Esfahan,node,10691674835,,,,,
Esfahan,node,10697459854,آرایشی ادکلن آسام,"اشراق شمالی, اصفهان",+98 913 626 6635,,
Esfahan,node,10723008710,هایپر پروتئین امیر,"علامه مجلسی, 2704, اصفهان, 8196765375",+989359651375,,
Esfahan,node,10729678602,مجموعه غذایی آواز,,,,
Esfahan,node,10824943678,فروشگاه جوراب کالزینو,,,,
Esfahan,node,10830394762,تولیدی پوشاک آرمان,"حسام زاده، قنادها, اصفهان",09131943320,,
Esfahan,node,10866799857,ارایشی بهداشتی سلاله,,,,
Esfahan,node,10899269936,فروشگاه موتورسیکلت جواد,"اصفهان، طوقچی، ابتدای خ لاله جنوبی, اصفهان",09132165339,,
Esfahan,node,10910986044,فست فود ایستافل,,,,
Esfahan,node,10969529407,سالن زیبایی صورتی پلاس,,,,
Esfahan,node,11030067355,هایپر پلاسکو جشنواره,,,,
Esfahan,node,11030467107,ابزارفروشی پولاد,"335, 81387 59153",09162997990,,
Esfahan,node,11030478605,ابزارفروشی پولاد,"Isfahan, خیابان رباط. بعداز چهارراه باهنر. نبش کوچه 29. ابزارفروشی پولاد, Jomhouri-e-Eslami Square, 335, 81387 59153",09162997990,,
Esfahan,node,11051640466,فروشگاه گل رز,,,,
Esfahan,node,11078026419,جگرکی رضا,,,,
Esfahan,node,11080238276,کافی شاپ دال ذال کافی,اصفهان,09138149435,,
Esfahan,node,11118975196,نساجی افراز,,,,
Esfahan,node,11152245959,فروشگاه دکوراسیون داخلی هرمس,"چهارراه هفتم محرم, اصفهان",+983133444038,,https://hermeswallpaper.com
Esfahan,node,11185278484,آکادمی رامیلا,,,,
Esfahan,node,11201566715,هایپر صدرا,,,,
Esfahan,node,11204713129,فروشگاه  ۱۱۰,,,,
Esfahan,node,11207544688,کلینیک ماساژ حس آرامش,,,,
Esfahan,node,11245203120,گوشت برزیلی خانه پروتئین,"ولی عصر, اصفهان",09133062406,,
Esfahan,node,11264725789,فروشگاه ماهان ابزار,,,,
Esfahan,node,11268691290,تعمیر سپر مدرن,"کاوه، نبش شهاب, اصفهان",09393199988,,
Esfahan,node,11300076329,فست فود m برگر,,,,
Esfahan,node,11381305721,,,,,
Esfahan,node,11384650685,نمایندگی پارچه نور,"باغ قلندرها, اصفهان",09211229308,,
Esfahan,node,11408489765,اصفهان قطعه,نواب صفوی,32402101_031,,
Esfahan,node,11434619369,هایپرمارکت ایرانیان,,,,
Esfahan,node,11434624969,غنچه گل,,,,
Esfahan,node,11434625069,سوپرمارکت امین,,,,
Esfahan,node,11446218151,بریانی حاج عباسعلی,بازارچه علی قلی آقا,+989135430803,,
Esfahan,node,11455643507,فروشگاه فیروزه,,,,
Esfahan,node,11474464724,قطعات لوازم خانگی وتعمیرات افروز یدک,آیت الله کاشانی,۰۹۳۹۹۶۹۱۲۳۱,,
Esfahan,node,11508120760,فست فود موبیدیک,"گلخانه, اصفهان",03134420188,,
Esfahan,node,11522891055,قهوه لایت,,09309021200,,
Esfahan,node,11531835057,نان فانتزی پردیس,,,,
Esfahan,node,11533160066,سیسمونی نی نی لند,,,,
Esfahan,node,11559064330,قهوه شکلات ROAST,"خواجه نظام الملک, اصفهان",09309024585,,
Esfahan,node,11561122995,اپتیک دیدآسمان,"بزرگراه کاوه, اصفهان, 8196854399",+3134431922,,
Esfahan,node,11561139181,عینک دیدآسمان,"بزرگراه کاوه, اصفهان, 8196854399",+989131675192,,
Esfahan,node,11582820101,چسب دیندار,,,,
Esfahan,node,11609505501,نان سرای خواجه,اصفهان -خیابان کاوه -پل چمران -روبروی بیمارستان سوانح سوختگی,03134655191;03134655190,,iranbread.blogfa.com
Esfahan,node,11613254581,موبایل اکسیر شعبه مرکزی,"انوشفر, اصفهان",09134442018,,
Esfahan,node,11633646483,سالن زیبایی صوفیا,"اشراق شمالی, اصفهان",09135556995,,
Esfahan,node,11663116977,هایپرمارکت آفتاب,"ایمان, 207, اصفهان, 8193845668",09136705030,,
Esfahan,node,11684626609,خانه ناخن کاشت ناخن و ترمیم ناخن خانه اصفهان,"زنبق, اصفهان",۰۹۰۳۰۸۱۴۸۴۴,,
Esfahan,node,11701031841,کاشت مژه فهیم(بانو مژه),اصفهان,+989103463010,,
Esfahan,node,11707744579,فرآورده های لبنی آرشه,,,,
Esfahan,node,11710762467,صنایع دستی رحمانی,"۱۶ متری شریفی, اصفهان",09135956872,,
Esfahan,node,11715878610,تعمیرات لامپ و الکترونیک اصفهانی,"طالقانی, اصفهان",09132028252,,
Esfahan,node,11733940376,کافه رز,"شهید باهنر, اصفهان",09364245718,,
Esfahan,node,11736167418,فروشگاه موبایل آسمانه,,,,
Esfahan,node,11736569751,قنادی هانس,,,,
Esfahan,node,11758854028,پرینتر سه بعدی رویال تری دی,"عبادیان, 10, اصفهان",+989919807982,,
Esfahan,node,11769376250,کافه 69,"میرزا غفاری, اصفهان",+989133165017,,
Esfahan,node,11795092455,گروه نرم افزاری ایران,"صاحب الزمان, اصفهان, 8155847142",+983132299912,,https://njrk.ir/
Esfahan,node,11801891250,عروسک فروشی سلطانیان,,,,
Esfahan,node,11804385208,لوازم قنادی پارسیان,"خیابان مسجد سید روبه روی بانک صادرات لوازم قنادی پارسیان, اصفهان",09138002956,,
