city,osm_type,osm_id,name,address,phone,email,website
Tehran,node,12142080910,شیشه اتومبیل تراکمی,"فرحزادی, Tehran",,,
Tehran,node,12142218987,پت شاپ ای پت,"ده ونک, تهران",09115747420,,
Tehran,node,12147125480,استوديو ريماگل Rimagol baby studio,,,,
Tehran,node,12149294893,سکه شهرام,"میدان حسن طهرانی مقدم, تهران",09124612949,,
Tehran,node,12157511978,کر کافه,,+982188657246,,
Tehran,node,12157516419,کر کافه,,+982188657246,,
Tehran,node,12165910650,چلوکبابی سماق تبریز,,02188080551,,
Tehran,node,12179533393,دخانیات دایان,"درختی, تهران",09122077774,,
Tehran,node,12179716263,میلاد,,,,
Tehran,node,12183514753,لوازم یدکی خودروهای خارجی,,,,
Tehran,node,12192990456,سوپر مارکت هات آیس,"بلوار دریا، چهار راه مسجد، سی و هشتم غربی, tehran",+989981113334,,
Tehran,node,12206690535,آژانس مسافرتی سفرهای ماه عسل,"صانعی, تهران",02188142090-94,,
Tehran,node,12208396427,کافه کالوشه,,,,
Tehran,node,12216830471,پوشاک مردانه برونی,"میدان شیخ بهایی, tehran",09120353644,,
Tehran,node,12230733943,ماساژ آدینا,,02122145472,,
Tehran,node,12240487336,نون کافه ونک پارک,"آقا علیخانی, Tehran",۰۹۲۳۱۱۰۴۵۳۰,,https://www.nooncafe.co/
Tehran,node,12242149471,اشکان بوتیک,"ونک, 112, تهران",09122786877,,
Tehran,node,12245155247,سالن زیبایی شیوانا,"سادات, 25, تهران",+982188080902,,
Tehran,node,12246085189,شاسی کشی و صافکاری سید کاظم,"سپیدار, تهران",09193391825-09124947486-09191272453,,
Tehran,node,12254842885,گالری فرش ایران زمین,"بلوار شریفی, تهران",09050072760,,
Tehran,node,12255480354,کلینیک شیرین دهقانی,,0۲۱۲۲۳۸۱۲۰۰,,
Tehran,node,12261108450,,,,,
Tehran,node,12261114959,سلکتور,"مرصاد, 10",,,
Tehran,node,12269315659,سالن زیبایی مردانه لوکات,,02126201601,,
Tehran,node,12271224932,گالری طلای آدر,,۰۲۱۲۲۳۸۶۹۲۰,,
Tehran,node,12278792801,کافه کای,محمدباقر خدامی,+98 21 9101 0701,,http://www.kaicoffeeco.com/
Tehran,node,12278974394,آش حلیم خان دایی,,09301879244,,
Tehran,node,12285215214,بهترین کراتین غرب تهران - بهناز عصار,"صدف, 1, تهران",+989193808481,,
Tehran,node,12289754170,فروشگاه ویرا,"پاساژ لیدوما - همکف ۱ - راهرو سی, ۵۷, تهران, 1467698569",+9886091864,,
Tehran,node,12306522987,سوپر هفت تا یازده,,,,
Tehran,node,12306666449,Pishro Pardazesh Atlas Samaneh,"بلوار دریا, 270, تهران, 1466933459",+98 21 88685378,,
Tehran,node,12314007285,فروشگاه لوازم یدکی چین یدک,"فرحزادی, تهران",09122394591,,
Tehran,node,12320378342,آموزشگاه و سالن زیبایی بانوی شرقی(ماریا دیبا),"سید جمال‌الدین اسدآبادی خیابان ۵۷, 30, Tehran",09123599300,,
Tehran,node,12325420167,کافه وی وی ین جردن,"شهید وحید دستگردی, 332, تهران, 1968733690",+982188202295,,https://vvn-cafe.com
Tehran,node,12326791463,رول کافه,,02188606973,,
Tehran,node,12327958477,سکه شریفی,"بلوار سرو شرقی, تهران",22364433,,www.sharificoin.com
Tehran,node,12330607735,سالن زیبایی آریل,"مسعود صابری, تهران",09399446544,,
Tehran,node,12336908817,گوفوبرگر شعبه اپال,"بلوار شهید منفرد نیاکی, تهران",+982122384958,,https://gufoburger.com
Tehran,node,12336908818,گوفوبرگر شعبه رویال,"بلوار مدیریت, تهران",+982140880120,,https://gufoburger.com
Tehran,node,12336908821,گوفوبرگر شعبه آ اس پ,"صادق آئینه وند, تهران",+982188216649,,https://gufoburger.com
Tehran,node,12336929375,کافه دورچه,"بلوار شهید منفرد نیاکی, تهران",+982122362882,,https://dorchecafe.com
Tehran,node,12337083001,سوپرمارکت,,,,
Tehran,node,12363293510,فیشال سمندیس,,09363425373,,
Tehran,node,12369261002,افق کوروش,,,,
Tehran,node,12376126279,دوربینت,"تهران، تقاطع خیابان ولیعصر و میرداماد، مجتمع کامپیوتر پایتخت، طبقه سوم، واحد ۳۱۱, Tehran",+989125727719,,https://www.dourbinet.com/
Tehran,node,12376492055,پرولند سپهر,"سپهر, تهران",+982186127330,,https://hyperproland.com/
Tehran,node,12378442674,پرنسس مزون,"بلوار سرو غربی, 138, تهران",09366336773,,
Tehran,node,12393489098,سالن زیبایی نیلوفر,"علامه طباطبایی جنوبی, تهران",09126000618,,
Tehran,node,12394030676,مرکز تخصصی پرشین | کلیه خدمات اتومبیل های خارجی و ایرانی,"بلوار گلدیسان, تهران",+982122379522,,
Tehran,node,12395745573,محصولات ارگانیک ارگ فارم,,09121321447,,
Tehran,node,12401595663,سالن زیبایی sun beauty,,09121355079,,
Tehran,node,12401699037,اکستنشن مژه مریم نظری,"بهاران دوم, تهران",09037170406,,
Tehran,node,12430782294,گالری عطر زند,,02188088076,,
Tehran,node,12435600504,فروشگاه هرموسو,"فلاحی, 28, شهر تهران",+982191008589,,https://hermoso.design
Tehran,node,12438317807,عطاری بوعلی,تهران سعادت آباد بلوار فرحزادی 18متری مطهری پلاک43,02122065414,,
Tehran,node,12438490849,گالری پرده پارسا,"سعادت آباد، چهار راه سرو، بلوار پاکنژاد، خیابان 18 متری مطهری، 10 متری شمالی، نبش بوستان دوم شرقی, 43, تهران",+982126760562,,https://asnafyab.ir/09126500872
Tehran,node,12438726054,گالری پچ مود,,02186090249,,
Tehran,node,12440389935,خیاط برنا,,,,
Tehran,node,12442146692,سالادبار لیکی,تهران سعادت آباد علامه طباطبایی جنوبی بین ۳۶ شرقی و ۳۴ شرقی. پلاک ۱۰۱,02188689833,,
Tehran,node,12450453344,سپهر سیستم  تعمیر و فروش قطعات لپتاپ,,,,
Tehran,node,12452262856,درمان گستر آپادانا,"برادران شریفی, 55, تهران, 1969943911",02188663101,,https://darmanmed.com
Tehran,node,12456282151,بوتيك ساندويچ و پيتزا بيست و سه,,02188207758,,
Tehran,node,12457308882,هایپر کفش ایران شعبه سعادت آباد,,۰۹۹۳۹۱۹۱۲۰۰,,
Tehran,node,12461208957,سالن سمیرا مرتضوی,,۲۶۷۶۱۰۴۲,,
Tehran,node,12465309180,اکستنشن مژه شیوا صالحی,"نفیسی شرقی, tehran",09367090543,,
Tehran,node,12467358735,ROVER MAN,تهران سعادت آباد،پایین تر از رویال سنتر،بلوار شریفی کوچه توحید دو،پلاک ۵,09122797572,,
Tehran,node,12467432185,سعید آیفون,,02186175007,,
Tehran,node,12468584482,امدادخودرو هیوندا تویوتا,"ورودی برج میلاد, tehran",09125963199,,
Tehran,node,12473049351,نمایندگی کولرگازی گری فروشگاه مهدی,,,,
Tehran,node,12479333417,سالن زیبایی پارسیان,"سادات, تهران",02188375103,,
Tehran,node,12492062682,شیرینی رضا ( یوسف آباد ),,02188037706,,
Tehran,node,12504100442,آموزشگاه وآرایشگاه شیفته,"تهران، خیابان ظفر، بلوار آرش، خیابان دلیری، کوچه خرمی،, 8, tehran",09126703835,,
Tehran,node,12504317058,بهشته موسی خانی,"بلوار سرو شرقی, ۷۱, تهران",09374478552,,
Tehran,node,12506532118,رستوران چاپ چاپ (شعبه سعادت آباد),,,,
Tehran,node,12511966836,سالن زیبایی عدن,"پانزدهم, تهران",02188676255,,
Tehran,node,12513805924,فروشگاه اسباب بازی و بازی فکری هایپرتوی(HyperToy),"سعادت آباد بلوار مدیریت مرکز خرید رویال طبقه اول, 115, tehran",+989129236983,,
Tehran,node,12513994637,فروشگاه کالرپلاست,"میدان شیخ بهایی ضلع شرقی میددان ابتددای خیابان ونک, 103, tehran",+989127175548,,https://asnafyab.ir/88045376
Tehran,node,12516844210,سوپر دنيز عليشاهى,,02188572125,,
Tehran,node,12518012901,سوپرمارکت پارسیان,,,,
Tehran,node,12518041001,پیتزا سیب ٣۶٠,,,,
Tehran,node,12520641372,رستوران اسیایی نیگیری,,,,
Tehran,node,12522700484,سالن زیبایی ترگل,"بلوار دریا, Tehran",,,
Tehran,node,12525838284,فروشگاه رُک موبایل,"بلوار میرداماد, تهران",09124040887,,
Tehran,node,12526106405,گالری طلا و جواهرات خالدی,,,,
Tehran,node,12533589598,Mong,,,,https://mong.ir/
Tehran,node,12533589599,river,,,,
Tehran,node,12536009524,فروشگاه باتری کرمی,"شریعتی .ظفر.بلوار آرش .خیابان دلیری.بالاتر از کوچه احسانی., 61, tehran",+989121969395,,
Tehran,node,12543167673,رستوران نولانژ,"گلدان, تهران",02122044813,,https://www.instagram.com/nou.lounge?igsh=cjdyazF5bW5xMm9v
Tehran,node,12576853653,کانال سازی علی,,09124401500,,
Tehran,node,12581550272,,"سعادتآباد، یازدهم شرقی، پلاک 3، واحد 501, تهران",02122380697,foroohargasht@gmail.com,
Tehran,node,12584865954,کافه رستوران زیگورات,"بلوار فرحزادی بعد از نیایش گلستان یکم نبش ده متری اول پلاک ۴, Tehran",02188562060,,
Tehran,node,12589593149,سالن زیبایی خاطره,,,,
Tehran,node,12592938301,سوپرمارکت آفتاب,,,,
Tehran,node,12592938402,سوپرمارکت,,,,
Tehran,node,12592941301,دکه گل,,,,
Tehran,node,12595201639,نان سحر یوسف آباد,"تونل رسالت, Tehran",02188031700,,
Tehran,node,12598505830,کلینیک زیبایی سپیداسکین,,,,
Tehran,node,12600865714,کافه بما بگو,,,,
Tehran,node,12600882784,خانه کتاب کوبوک,,,,
Tehran,node,12612646043,موسسه کالا پیک حرفه ای,"بلوار میرداماد, تهران",02188772999,,
Tehran,node,12616245414,بروگ کالکشن,"علی یزدان پناه, تهران",09120181343,,
Tehran,node,12620504795,آرت شاپ ککروم,"نجف دریابندری, تهران",02122023872,,
Tehran,node,12622769386,جواهری فرخی,"ونک, تهران",982188032778,,
Tehran,node,12628026899,سوشی خونه,,۰۲۱۲۲۳۸۲۸۰۰,,
Tehran,node,12629908804,فروشگاه موبایل کیوسک,"بلوار میرداماد, 154, تهران",۰۹۱۲۴۴۴۴۵۳۸,,
Tehran,node,12633703903,Smoke Box,"بلوار سعادت آباد, تهران",2122078766,,
Tehran,node,12635190554,تاسیسات ابراهیمی,"گلستان دوم, تهران",۰۹۱۲۶۰۶۵۲۴۶,,
Tehran,node,12640179540,اتو کار چک,"بلوار شهید منفرد نیاکی, تهران",09123807399,,
Tehran,node,12645651686,tanaysalonbeauty,,09190042558,,
Tehran,node,12650695203,مکانیکی اسکادو,,09121490980,,
Tehran,node,12652796939,سالن آیدا سرداری بیوتی,"علی اکبری, تهران",00989126138380,,https://aidasardari.com
Tehran,node,12655233284,سوپر مارکت سیب,"سعادت آباد بلوار فرحزادی بالاتر از نیایش نبش گلستان ۲ پ۷۷, تهران",02122091510,,
Tehran,node,12656661166,باغ رستوران دژاوو لانژ,,021۲۲۰۹۵۲۶۹,,
Tehran,node,12658032438,هایین کاستوم,"محمدمهدی فرحزادی, تهران",+989126987197,,
Tehran,node,12668540939,کاترپیلار تهران,"Basement, Lidoma Shopping Center, Farahzadi Blvd, Shahrak-e Gharb, No. 55, Tehran, 1467686883",+982186090582,info@caterpillartehran.com,https://www.caterpillartehran.com/
Tehran,node,12703212529,Pembo,"گاندی, 14, تهران",+98218846732,,http://pembo.ir/
Tehran,node,12707228703,داروخانه نور,,,,
Tehran,node,12717975923,کترینگ اعیان نو,,+982133330101,,
Tehran,node,12735428064,سالن زیبایی نیایش زمانی,,02188686648,,
Tehran,node,12740112726,فروشگاه سونی شهرک غرب,,,,
Tehran,node,12741324396,اتوگالری مهرداد حسن زاده,"بلوار سرو غربی, تهران",09122061003,,
Tehran,node,12758613399,کاور چمدان آتوسا,"مرکز تجاری گلستان, Tehran, 14658",09361990222,,
Tehran,node,12761760553,کفاشی گلستان ۲۵۲,"مهستان, Tehran",09361990222,,
Tehran,node,12769280044,اجاره دستگاه اکسیژن ساز-فرهادطب,,٠٩١٩۵۴۴۴۴۶٣,,
Tehran,node,12774482601,خشکشویی آفریقا,,,,
Tehran,node,12774482602,کافه نولان,,,,
Tehran,node,12791423959,لوازم یدکی فرهاد,"فرحزادی, تهران",09126062907,,
Tehran,node,12797626522,اتو رنگ ایمن,"بلوار گلدیسان, تهران",09123597501,,
Tehran,node,12811531912,By Tech,,,,https://bytechstore.ir/
Tehran,node,12816013154,پیک خورشید,,02122060926,,
Tehran,node,12816588109,اچ پلاس خدمات خودرویی,"شاهپور سوری, تهران",۰۹۱۲۱۷۲۱۷۳۱,,
Tehran,node,12824133183,فروشگاه کادویی آریا,,+982188099870,,
Tehran,node,12824245706,جین وست,,02191070636,,
Tehran,node,12825577377,جین وست,,02191070642,,
Tehran,node,12827677223,کافه متیدا,,09332398396,,
Tehran,node,12833401791,شیرینی گلبن,,۰۲۱۲۲۰۶۴۵۶۷,,
Tehran,node,12834529266,گالری وینیل استودیو,"۵, 10",09916747003,,
Tehran,node,12836384921,جین وست,,02191070539,,
Tehran,node,12836670440,پوشاک بهبود شعبه اپال,"بلوار شهید منفرد نیاکی, 465, تهران",+982122386237,,https://www.behboudco.com/
Tehran,node,12836708637,پوشاک بهبود شعبه دومان,"مسعود, 81, تهران",,,https://www.behboudco.com/
Tehran,node,12836730927,رمزارز گستران,"گلشهر, 13, تهران, 1915677378",+989392005160,,
Tehran,node,12846721310,کافه گالری هانیس,"سی و سوم شرقی, تهران",02188681534,,https://www.zarmes.ir
Tehran,node,12848826815,گل فروشی دانژه,"علامه طباطبایی شمالی, 38, tehran, 1997985166",+989124076484,,www.DanjehFlower.ir
Tehran,node,12851073509,سوپر پروتیین شیخ بهایی,,02186051977,,
Tehran,node,12858521901,فیگلند,"آقا علیخانی, Tehran",+989100981610,,
Tehran,node,12862521899,sogand plast,,,,
Tehran,node,12863241812,صنایع دستی هنرپارس,"بلوار شهید منفرد نیاکی, تهران, 1981168389",+98 02122386102,,
Tehran,node,12866570326,شرکت آریا همراه جوان غرب,,,,
Tehran,node,12896479837,جواهری کلاسیک,"مهستان, Tehran",02188379110,,
Tehran,node,12896513974,قالیشویی و رفوگری آتی ساز,,,,
Tehran,node,12900391016,گالری والی نژاد,"بلوار میرداماد, تهران",+989308742737,,http://www.Valinejad.com
Tehran,node,12903434203,لاويز لانژ,,+989123638696,,
Tehran,node,12903532908,تعمیرگاه میثم,,+989121955786,,
Tehran,node,12919219057,صافکاری PDR محمد,,+989126312253,,
Tehran,node,12961275602,سالن تخصصی اکستنشن مژه یگانه,"شهید نامی, تهران",09129724644,,
Tehran,node,12966312618,لوازم خانگی عصری,"نوروز, شهر تهران",09124809137,,
Tehran,node,12987313246,سین کافه,,,,
Tehran,node,12994774614,کافه شیرینی ونک,,+989120215049,,
Tehran,node,12997419949,بیوتی گاردن(سحر آقاجانی),,09306239095,,
Tehran,node,13000153901,هارمونی,,,,
Tehran,node,13002441202,جلو كباب اصيل تبريز,بلوار دریا,,,
